KENNINGTON,64
KINCHEN,64
KLOSS,64
KNISLEY,64
KOVAR,64
LAHR,64
LAIN,64
LARIVIERE,64
LASSEN,64
LEBER,64
LEBOEUF,64
LEGETTE,64
LENIHAN,64
LOVEALL,64
LUBY,64
LUTTON,64
MALEC,64
MALL,64
MANDEVILLE,64
MANGIONE,64
MCCARLEY,64
MCNARY,64
MICKELSEN,64
MIDDLEBROOKS,64
MORLOCK,64
NAUMANN,64
ODANIEL,64
ODEH,64
OLESON,64
OSTROM,64
PAGLIARO,64
PEGRAM,64
PELLERIN,64
PINER,64
PRENTISS,64
RABB,64
RAMADAN,64
RAMKISSOON,64
RANCK,64
RINK,64
ROSENSTEIN,64
SARVIS,64
SCARBERRY,64
SCHWINDT,64
SCUDERI,64
SIEBER,64
SOBCZAK,64
STANDARD,64
STANSEL,64
STEVE,64
TENG,64
THEISS,64
TOMCZAK,64
VELTRI,64
WESNER,64
WESTERFIELD,64
YAMASHIRO,64
ZUCKER,64
AMINI,63
ANSLEY,63
ARENS,63
ARLEDGE,63
ARNOTT,63
ATTEBERRY,63
BACKSTROM,63
BADE,63
BATTY,63
BELKNAP,63
BENGTSON,63
BENNING,63
BONDI,63
BRANDY,63
BRAZIEL,63
BREAULT,63
BREAZEALE,63
BROADBENT,63
BRONSTEIN,63
BRUGGER,63
CALANDRA,63
CALAWAY,63
CARNER,63
CHANNEL,63
CHEEVER,63
CONSIDINE,63
COVELL,63
CURLEE,63
CUTTING,63
CZECH,63
DARRAH,63
DIETER,63
DINWIDDIE,63
DONADIO,63
DUGGINS,63
DULAC,63
EADY,63
EDDLEMAN,63
ELSEY,63
ENDSLEY,63
ESHELMAN,63
ESKEW,63
FIKES,63
FINAN,63
FINKEL,63
FITZGIBBONS,63
FLAX,63
FLEMINGS,63
FROMM,63
GAJEWSKI,63
GILLS,63
GRAMS,63
GREENBAUM,63
GRIEVE,63
HAGOPIAN,63
HEDDEN,63
HENRIKSEN,63
HESSON,63
HOSIER,63
HOTT,63
HUGHLEY,63
HULING,63
HUSE,63
INGLIS,63
KAN,63
KAPOOR,63
KEO,63
KETTLER,63
KILLINGER,63
KIMBERLIN,63
KRAL,63
KRIER,63
KRONE,63
LAST,63
LAXTON,63
LEFF,63
LEGLER,63
LEIBOWITZ,63
LEIGHTY,63
LEONETTI,63
LERCH,63
LIS,63
LOBUE,63
LUECK,63
MARLATT,63
MAUGHAN,63
MCNIEL,63
MELLEN,63
MERWIN,63
MIKELL,63
MINCHEW,63
MINICK,63
MITCHAM,63
MOLER,63
NEALON,63
NORCROSS,63
PELT,63
PETREE,63
PLUMLEE,63
PORCH,63
POSS,63
RASHEED,63
REIL,63
RENKEN,63
RISING,63
ROCHFORD,63
ROMAINE,63
ROQUEMORE,63
ROYE,63
SAILOR,63
SALEMI,63
SALTERS,63
SANGSTER,63
SCHIPPER,63
SCHUETZ,63
SEEVERS,63
SELVIDGE,63
SHROYER,63
SHUBIN,63
SOILEAU,63
SPOTO,63
STIRLING,63
SULEIMAN,63
SWORD,63
TANIS,63
TANNEHILL,63
TASSONE,63
TELLIS,63
THIEME,63
THROWER,63
TIERNAN,63
TINNIN,63
TOLLEFSON,63
TOON,63
TOZZI,63
TROUP,63
TYRELL,63
VASILE,63
VINYARD,63
WANNER,63
WYSS,63
ABDELAZIZ,62
AVERETT,62
BALZER,62
BARBEAU,62
BAYARD,62
BEHAN,62
BILODEAU,62
BOLTE,62
BONA,62
BOOTS,62
BRITTINGHAM,62
BROSS,62
BUGG,62
BUHLER,62
BUSCEMI,62
CASSARA,62
CHAND,62
CHURCHWELL,62
CLEMENTI,62
CRINER,62
CULWELL,62
CYPHERS,62
DAVANZO,62
DAVIE,62
DECOTEAU,62
DEETER,62
DENSMORE,62
DEUEL,62
DEVANE,62
DEVITT,62
DILBECK,62
DORA,62
DRISKILL,62
DUE,62
ELEY,62
ENOCH,62
FABBRI,62
FENDERSON,62
FINNELL,62
FUSARO,62
GEISSLER,62
GILLMORE,62
GOTCHER,62
GOVE,62
GRANDISON,62
GREENSTEIN,62
GROH,62
GUADAGNO,62
HAJEK,62
HATHCOCK,62
HILLIER,62
HOEHNE,62
HOGGARD,62
HOLDREN,62
HOLTZCLAW,62
HOSSAIN,62
ISAAK,62
ISOLA,62
KASTER,62
KEESE,62
KUKLA,62
LAFRENIERE,62
LANGEVIN,62
LAROCCO,62
LEITH,62
LOCKER,62
LOCOCO,62
LOVIN,62
LUFT,62
MACNEIL,62
MARTON,62
MASTRO,62
MATHERLY,62
MCCALEB,62
MCCOLLEY,62
MCLIN,62
MENDELL,62
MESSMER,62
MINEO,62
ODAY,62
OHLER,62
ORGAN,62
PANTANO,62
PEETE,62
PETTI,62
PLESS,62
PLOTKIN,62
POLASEK,62
PROVENCHER,62
RASOR,62
REASON,62
REGER,62
RESLER,62
RICKARDS,62
RIEGEL,62
RIEMER,62
RIFFE,62
RIMER,62
ROESSLER,62
SABOL,62
SANDEN,62
SCOVILLE,62
SEAWRIGHT,62
SHOREY,62
SHOTWELL,62
SHUGART,62
SLUDER,62
SOCHA,62
SOUTHWICK,62
SPAHN,62
SPAHR,62
SPARACINO,62
SPIESS,62
SPRAY,62
SQUIER,62
STIER,62
STURTEVANT,62
SWEENY,62
SWIGER,62
SYMONS,62
TANDY,62
TOPE,62
TRUMBULL,62
TYRE,62
URSO,62
VALLONE,62
WAIT,62
WEDDING,62
WESTLAKE,62
WINER,62
YARBER,62
ACE,61
ADKISON,61
ALLAIRE,61
ALVERSON,61
ASHMAN,61
AUBUCHON,61
BALLANCE,61
BEAUPRE,61
BISH,61
BLUHM,61
BOHON,61
BOIVIN,61
BORTZ,61
BRIMMER,61
BRUNELL,61
BYAS,61
CANTERBURY,61
CAYTON,61
CHARLIE,61
CHESSON,61
CLOUSER,61
CONSIGLIO,61
COTTRILL,61
COZZI,61
CUSIMANO,61
DAHLSTROM,61
DAM,61
DEGEN,61
DEMAREE,61
DETRICK,61
DICKS,61
DIMEGLIO,61
DREWS,61
DUCA,61
EBERHARD,61
EDINGER,61
EISENHAUER,61
EMMA,61
ESLINGER,61
FEATHERS,61
FRESE,61
GARCEAU,61
GARVER,61
GEIB,61
GHOLSON,61
GRELL,61
HARING,61
HARTSFIELD,61
HATT,61
HEDBERG,61
HELFER,61
HENTON,61
HOLDRIDGE,61
HOLLIE,61
HUTTER,61
JANIK,61
KIESLING,61
KILBOURNE,61
KINCHELOE,61
KINYON,61
KITTEL,61
KLUGE,61
KONO,61
KRUPP,61
LETSON,61
LEVEQUE,61
LISK,61
LONGWORTH,61
LONON,61
MACLACHLAN,61
MARCY,61
MARLETTE,61
MASK,61
MASSENGILL,61
MELDRUM,61
MERRIAM,61
MORPHIS,61
MULLINAX,61
NAM,61
NEWBURY,61
NUSS,61
NUTTING,61
ORSI,61
PANICO,61
PATTILLO,61
PENIX,61
PITZER,61
PONDS,61
PRINZ,61
RAMSDELL,61
RENFROW,61
RIEL,61
RUMPH,61
SAKAI,61
SASSE,61
SAYER,61
SCAFIDI,61
SCHWEIGER,61
SCURRY,61
SEABOLT,61
SEABROOK,61
SEAGRAVES,61
SEBRING,61
SETH,61
SLIGER,61
SPARLING,61
SPATES,61
STAAB,61
STAGE,61
STARRETT,61
STEINHOFF,61
STELL,61
STRAW,61
SUMLIN,61
SWALLOW,61
SYDNOR,61
TENEYCK,61
TERWILLIGER,61
TOOMER,61
TRAMEL,61
TRAMMEL,61
TULLOCH,61
TYNES,61
UHRIG,61
ULLMAN,61
VANALLEN,61
WAX,61
WILLITS,61
WINDOM,61
WOOTTON,61
XU,61
YOUSIF,61
ADAMSKI,60
ADEN,60
ALBEE,60
AMBROSINO,60
ANSELL,60
ARDITO,60
AVERSA,60
BAE,60
BAGGS,60
BAINBRIDGE,60
BAKKEN,60
BALISTRERI,60
BANACH,60
BATTON,60
BIEN,60
BIGLEY,60
BODKIN,60
BOESCH,60
BONDURANT,60
BOON,60
BRIZENDINE,60
BRUTUS,60
BUFF,60
BURRIER,60
CASAGRANDE,60
CHAGNON,60
CHAPPELLE,60
CHARTRAND,60
CLOW,60
CORBEIL,60
CORDARO,60
CORDRAY,60
COWGER,60
CUDDY,60
CULLISON,60
CZARNECKI,60
DADE,60
DAU,60
DAUPHIN,60
DELEE,60
DEVAULT,60
DITTO,60
DOWLER,60
DROZD,60
ELLETT,60
ENGLERT,60
FAILLA,60
FERRERI,60
FEWELL,60
FISCHBACH,60
FLOCK,60
FOLLETT,60
FULGHAM,60
GALATI,60
GAMMAGE,60
GERRY,60
GOODNER,60
GOODRIDGE,60
GOTTFRIED,60
GRANIER,60
GRAYBILL,60
GRECCO,60
GUNNELS,60
GUTOWSKI,60
HARJO,60
HEINER,60
HENTHORN,60
HILAIRE,60
HILE,60
HOLLIFIELD,60
HOSKIN,60
HOWEY,60
HUTT,60
IVERY,60
JANG,60
JARED,60
JENNY,60
JEW,60
JUE,60
KEESEE,60
KEIFER,60
KESSINGER,60
KINZER,60
KNIPE,60
KNITTEL,60
KOZIOL,60
KUBOTA,60
KWON,60
LAABS,60
LAMARCA,60
LANSFORD,60
LARY,60
LAVIOLETTE,60
LAWLEY,60
LINKE,60
LOUNSBURY,60
LUCHT,60
LUNDE,60
LYND,60
MACAULAY,60
MAGOON,60
MANNION,60
MARINELLO,60
MASUDA,60
MCCAFFERY,60
MCDAVID,60
MCDONAGH,60
MCELWAIN,60
MCGONAGLE,60
MCKINNIE,60
MCPETERS,60
MCSHERRY,60
MIKA,60
MIKKELSEN,60
MORING,60
MORNING,60
MOUNCE,60
MUIRHEAD,60
NASER,60
NEBLETT,60
NEVE,60
NUSBAUM,60
OGAWA,60
OLANDER,60
PEACHEY,60
PENDERGAST,60
PICKLE,60
PIETSCH,60
POUND,60
PRIM,60
PRIMUS,60
PUSATERI,60
PUSEY,60
PUTT,60
QUAST,60
RAGIN,60
RAPPA,60
RESCH,60
RICHESON,60
RIESS,60
ROUTT,60
ROWEN,60
SAMAROO,60
SANDEL,60
SANKEY,60
SATTERLEE,60
SCHLOSS,60
SCHROER,60
SHEARIN,60
SHULMAN,60
SIDNEY,60
SIGMON,60
SILVERBERG,60
SNAPP,60
SOUTHALL,60
SPILLERS,60
SPINO,60
STATLER,60
SUMMERFIELD,60
SUSI,60
SWARTS,60
TALL,60
TARWATER,60
TIBBITTS,60
TILGHMAN,60
TINDELL,60
TRANTHAM,60
ULLAH,60
UYEDA,60
VAILLANCOURT,60
VERRET,60
VESELY,60
VINCI,60
AKER,59
AOKI,59
ARNONE,59
ASBERRY,59
AUGUSTA,59
BACHELDER,59
BACKER,59
BADEN,59
BASLER,59
BAUS,59
BERESFORD,59
BERGAN,59
BERGGREN,59
BIZZELL,59
BLOUGH,59
BOROS,59
BRAVERMAN,59
BRUNN,59
CALABRIA,59
CASSITY,59
CHMIELEWSKI,59
CONIGLIARO,59
CORUM,59
COSTIN,59
CROWL,59
DECKERT,59
DEGRAW,59
DEMKO,59
DENNISTON,59
DESANTO,59
DEWOLF,59
ECKLES,59
FAGIN,59
FIRTH,59
FRETWELL,59
FROESE,59
FUJIMOTO,59
GARTMAN,59
GAUGHAN,59
GAYLOR,59
GEISE,59
GETCHELL,59
GRABILL,59
HAFEN,59
HAMIL,59
HARDT,59
HAREWOOD,59
HARGER,59
HARTT,59
HEITMANN,59
HEPNER,59
HESTON,59
HETZEL,59
HIERS,59
HOCKENBERRY,59
HORSTMAN,59
HOSTETTER,59
HURDLE,59
HYDEN,59
KAFKA,59
KEOGH,59
KINKADE,59
KNIGHTS,59
LAMP,59
LARIMORE,59
LOCASCIO,59
LOFFREDO,59
LOUGHRAN,59
MAGNUS,59
MAIORANO,59
MCANDREWS,59
MCBRAYER,59
MCCOURT,59
MCLACHLAN,59
MILLIMAN,59
MILNES,59
MINNER,59
MORISON,59
MOUNTAIN,59
MRAZ,59
MUCCI,59
MURLEY,59
NADLER,59
NEAR,59
NOBILE,59
OCALLAGHAN,59
OKAMOTO,59
PARCHMENT,59
PAWLIK,59
PETROFF,59
PILLAR,59
PLAIN,59
PREISS,59
PROTO,59
PURKEY,59
QUADE,59
RAIA,59
RECK,59
REIMANN,59
ROCKER,59
RUGG,59
RUTT,59
SALAAM,59
SCALLY,59
SCHILLACI,59
SCHRIVER,59
SHAHEEN,59
SHIFLETT,59
SINNOTT,59
SLAVEN,59
SOUKUP,59
SPATARO,59
SPIERS,59
STIFF,59
STJEAN,59
STOGNER,59
STRYKER,59
STUTTS,59
THARPE,59
TIMMINS,59
TRITT,59
TUTEN,59
TWEED,59
TWITCHELL,59
UTZ,59
VOS,59
WAGSTAFF,59
WENDLING,59
WESOLOWSKI,59
WHITEFIELD,59
WIBLE,59
WINGARD,59
ACHESON,58
AINSLIE,58
ANDREASEN,58
ARENT,58
ARNETTE,58
BARES,58
BARIL,58
BARTOW,58
BENCE,58
BENNINGTON,58
BERENS,58
BLASI,58
BLOUIN,58
BOATNER,58
BOBB,58
BUCKLER,58
BURBRIDGE,58
BYNOE,58
CAFFREY,58
CAPLES,58
CHIAPPETTA,58
CHRISTNER,58
COADY,58
COLETTA,58
COLLIE,58
COPES,58
CORRY,58
COSPER,58
COWGILL,58
CREASY,58
CRESWELL,58
CRIBB,58
DAHLIN,58
DEBOSE,58
DEVIN,58
DEYO,58
DILIBERTO,58
DITTMER,58
DRANE,58
EADDY,58
ECKARDT,58
ENGLUND,58
FAMA,58
FARRIER,58
FEDER,58
FLAKES,58
FLAVIN,58
FLICKINGER,58
FODOR,58
GABRIELSON,58
GASSER,58
GILDER,58
GIUDICE,58
GONYEA,58
GORSUCH,58
GOSSMAN,58
GRECH,58
GREENSPAN,58
GUILFOYLE,58
GUM,58
HAUPTMAN,58
HELMAN,58
HELWIG,58
HIRD,58
HOEFER,58
HOFSTETTER,58
HORRELL,58
HUHN,58
JANUS,58
JAROSZ,58
JUMPER,58
KAMEL,58
KASSEM,58
KELLENBERGER,58
KELLETT,58
KELTNER,58
KERSTEN,58
KIESEL,58
KINCH,58
KINNAMAN,58
KIRVEN,58
KLEPPER,58
KNEPP,58
LAIDLAW,58
LAJOIE,58
LALL,58
LAMANTIA,58
LAMENDOLA,58
LATONA,58
LEVEY,58
LOCH,58
LOEW,58
LUISI,58
MABE,58
MANGUS,58
MATTIA,58
MCCREE,58
MCELRATH,58
MCKAIN,58
MEIS,58
MELBY,58
MIAH,58
MONTS,58
MOWER,58
MYHRE,58
NOGA,58
NORSWORTHY,58
NOVICK,58
NYGAARD,58
ODONOGHUE,58
OPPERMAN,58
ORDWAY,58
ORRELL,58
PARENTI,58
PERSICO,58
PLEMONS,58
PREJEAN,58
RAINE,58
RICKEY,58
ROCKETT,58
ROSENOW,58
ROSENZWEIG,58
ROTHSTEIN,58
SANTILLI,58
SAX,58
SCALF,58
SCHNUR,58
SCHUPP,58
SECHRIST,58
SELLECK,58
SHEAFFER,58
SHOFFNER,58
SOMMA,58
SPIELMAN,58
STRALEY,58
STUBER,58
STUCKER,58
TEETS,58
TINER,58
TREXLER,58
TUFTS,58
TURNBOUGH,58
VASTA,58
VEAZEY,58
VICARI,58
VIGGIANO,58
VROMAN,58
WAREHAM,58
WARRINER,58
WATROUS,58
WEDGEWORTH,58
WILCOXSON,58
WILTSE,58
WINNIE,58
WROBEL,58
ZHAO,58
ZOLLER,58
ABRAMOWITZ,57
AMSTUTZ,57
APGAR,57
AREND,57
ARP,57
ATTANASIO,57
AUCOIN,57
BALLS,57
BALZANO,57
BARTRAM,57
BAUR,57
BERGESON,57
BERKMAN,57
BO,57
BODIN,57
BOHANON,57
BONNETTE,57
BOROWSKI,57
BORUM,57
BRADBERRY,57
BRASEL,57
CALTON,57
CARPINO,57
CATT,57
CHACKO,57
CHEESMAN,57
CHIARELLO,57
CHOQUETTE,57
CLOVER,57
CONGDON,57
COOTS,57
COPPLE,57
CORRAO,57
CRANEY,57
CRIMMINS,57
CURRIN,57
DASS,57
DEINES,57
DELOZIER,57
DEMAR,57
DEVOS,57
DIALLO,57
DICKISON,57
DINGLER,57
DOLEZAL,57
DORNER,57
DRAPEAU,57
DRESCHER,57
DREWRY,57
ELIJAH,57
ENGLEMAN,57
ETHEREDGE,57
EVANOFF,57
FADER,57
FALKNER,57
FLIPPO,57
FRASCA,57
FRISBEE,57
FUJII,57
GILLIAN,57
GREENOUGH,57
GUE,57
GUICE,57
HAITH,57
HALBROOK,57
HALLUM,57
HARFORD,57
HARVILL,57
HASBROUCK,57
HENDLEY,57
HIRT,57
HOHMAN,57
HOWERY,57
HUTSELL,57
IOVINO,57
JAKES,57
JUHL,57
JURGENSEN,57
KABA,57
KAPPEL,57
KARLIN,57
KAWAMURA,57
KELCH,57
KHOURI,57
KISNER,57
KLEINMAN,57
LABELLA,57
LAUX,57
LAWRY,57
LEETH,57
LINSON,57
LOCKMAN,57
MANZ,57
MARIOTTI,57
MARKARIAN,57
MCGONIGAL,57
MCPEEK,57
MELNICK,57
MONSEN,57
NEACE,57
NORBY,57
NOTT,57
OKADA,57
ORT,57
PANKRATZ,57
PAOLUCCI,57
PAULS,57
PAWLOSKI,57
PEAVEY,57
PIXLEY,57
POULTER,57
PRAGER,57
PROKOP,57
QUINNEY,57
REDUS,57
RICHBURG,57
RISCH,57
RUDNICK,57
RUFFING,57
RUOCCO,57
SALAH,57
SALVAGGIO,57
SANT,57
SCAIFE,57
SCHEIDT,57
SCHOLES,57
SCHOPP,57
SEIDEN,57
SHEERAN,57
SHERRARD,57
SHICK,57
SHIRES,57
SHUEY,57
SIMKINS,57
SPADA,57
SPIRO,57
STEFFES,57
STINGLEY,57
STJAMES,57
STRIPLING,57
STUDEBAKER,57
STURDEVANT,57
SUMMER,57
TOMEI,57
TWIST,57
VALERI,57
VANGUNDY,57
VITIELLO,57
VREELAND,57
WAKE,57
WALRATH,57
WAMSLEY,57
WEIKEL,57
WEINGARTEN,57
WHORTON,57
WIGFALL,57
WILLER,57
WOODRUM,57
WOOLFORD,57
WOOSTER,57
YASSIN,57
ACRES,56
ANWAR,56
ARMENTROUT,56
ASAY,56
ATEN,56
AXELROD,56
BAKOS,56
BALLING,56
BARDIN,56
BASKETT,56
BEHLING,56
BELAND,56
BELZ,56
BERKELEY,56
BLONDIN,56
BOLL,56
BRAMWELL,56
BRANAM,56
BRANDEL,56
BRECHT,56
BRUCKNER,56
BUDGE,56
BUETTNER,56
BURN,56
BYE,56
CALHOON,56
CALISE,56
CHOICE,56
CREMER,56
CRUICKSHANK,56
CUTTS,56
DANGERFIELD,56
DANN,56
DEEMER,56
DELAHOUSSAYE,56
DENICOLA,56
DIDIER,56
DIMMICK,56
DINAN,56
DUNFORD,56
EAGER,56
EBELING,56
EURICH,56
EVINS,56
FARAJ,56
FARREN,56
FEIN,56
FICKLIN,56
FISCUS,56
FISHBURN,56
FOERSTER,56
FOLDEN,56
FORCIER,56
FRIAR,56
FRISK,56
GAGNER,56
GATTIS,56
GENO,56
GLASPER,56
GLAZER,56
GODLEY,56
GOLIGHTLY,56
GOUGE,56
GUTH,56
HALLOWELL,56
HARTIGAN,56
HATHORN,56
HEUSER,56
HONE,56
HOOPS,56
ISABELL,56
JEFFREYS,56
JESKE,56
JOPLIN,56
JOSHI,56
KINSLOW,56
KIST,56
KLINGENSMITH,56
KOPPEL,56
KUNKLE,56
KURT,56
LACAZE,56
LAFOREST,56
LAROCHELLE,56
LAUBACH,56
LETTIERI,56
LEU,56
LEVERETTE,56
LIAO,56
MAAG,56
MACINTYRE,56
MADDOCK,56
MADEWELL,56
MARCEAU,56
MARING,56
MARTONE,56
MARZULLO,56
MATHURIN,56
MAUCH,56
MAZZARELLA,56
MCDONELL,56
MCGLOTHIN,56
MCQUILLAN,56
MEECE,56
MEROLA,56
MILANI,56
MOLLETT,56
MORETZ,56
NAWROCKI,56
NEHRING,56
NEWBORN,56
NICKSON,56
NITTA,56
NORTHERN,56
NYMAN,56
OHEARN,56
OLESEN,56
OREN,56
PAIR,56
PATTEE,56
PELLEY,56
PICKEL,56
PINNER,56
PLYLER,56
PRESSLER,56
PRIME,56
PRINDLE,56
PUN,56
PUTNEY,56
QUILLIN,56
RADEL,56
RAKER,56
READER,56
RINE,56
RODER,56
ROHRBACH,56
RUDDELL,56
RUNION,56
SALVI,56
SAUERS,56
SCAVONE,56
SCHIMMEL,56
SEMON,56
SENGER,56
SEYLER,56
SHADLE,56
SHERWIN,56
SHORTT,56
SIEVERT,56
SIRIANNI,56
SOHN,56
SPOHN,56
STENNETT,56
STONECIPHER,56
STONEKING,56
SWINTON,56
TARKINGTON,56
TEDFORD,56
TONELLI,56
TOWE,56
TRUEX,56
TSANG,56
VILLELLA,56
WALCH,56
WALKUP,56
WASSER,56
WATERBURY,56
WESTRICK,56
WETMORE,56
WHITSETT,56
WIDEMAN,56
WILDS,56
WIMBLEY,56
WOOTON,56
YEATES,56
ZANDERS,56
AHLERS,55
AMIS,55
ANDERTON,55
APPLING,55
BALDUCCI,55
BANGERT,55
BARBE,55
BASCOM,55
BATTISTE,55
BAYLEY,55
BAYLISS,55
BENDEL,55
BETHKE,55
BISSONNETTE,55
BONDY,55
BONGIOVANNI,55
BORCHERT,55
BRAZEAL,55
BRIGHTWELL,55
BRINDLE,55
BROSNAN,55
BUMPUS,55
BURAS,55
CHILCOTE,55
COTNER,55
CULBREATH,55
DEGNAN,55
DEHN,55
DEMOS,55
DEVAN,55
DIENER,55
DILLINGER,55
DILLOW,55
DINGUS,55
DIVITO,55
DOUTHIT,55
DROST,55
EALEY,55
EPP,55
FADEL,55
FALKENBERG,55
FELDMANN,55
FERNALD,55
FERTIG,55
FINKLEA,55
FLEET,55
GAINS,55
GAUDETTE,55
GEIER,55
GEIL,55
GENNARO,55
GRANGE,55
GREENAWALT,55
GULINO,55
HALDEMAN,55
HARREL,55
HEDLUND,55
HEINLEIN,55
HELSEL,55
HERLIHY,55
HIRSCHMAN,55
HOISINGTON,55
HOLMGREN,55
HOSLER,55
HURN,55
INGE,55
JAMAL,55
JEANCHARLES,55
JEMISON,55
KAELIN,55
KETNER,55
KIRKLEY,55
KLEINSCHMIDT,55
LADSON,55
LAMPERT,55
LAYCOCK,55
LEARD,55
LEFKOWITZ,55
LETCHER,55
LINKER,55
LOGSTON,55
LOKEY,55
LUBRANO,55
MAGNANI,55
MALY,55
MARTORANA,55
MASSINGILL,55
MAYVILLE,55
MCCUISTION,55
MCELWEE,55
MCKELLAR,55
MEBANE,55
MEOLA,55
MISHLER,55
MISTRETTA,55
MULLIKIN,55
NORBERG,55
NOTARO,55
OGREN,55
ONEY,55
PALMATIER,55
PELOQUIN,55
PIFER,55
PINARD,55
PINGEL,55
PLUNK,55
POMERANTZ,55
PREBLE,55
PROCHASKA,55
PROUT,55
PRUDEN,55
RAPPAPORT,55
RATHER,55
RATZLAFF,55
RENICK,55
ROBNETT,55
ROMANELLI,55
ROTHER,55
SCARPELLI,55
SCHISLER,55
SCHLECHT,55
SEAVER,55
SELIG,55
SENECAL,55
SEVER,55
SHAWVER,55
SPENGLER,55
STARKWEATHER,55
STEFANO,55
STIEFEL,55
STRAHL,55
STROHM,55
TALKINGTON,55
THRIFT,55
TOUCHSTONE,55
TOWNSON,55
TRAUB,55
TUAZON,55
TWIGG,55
TWITTY,55
VANEK,55
WARFORD,55
WAYLAND,55
WEATHERWAX,55
WEEKLY,55
WEITZ,55
WHERRY,55
WIECZOREK,55
WILSEY,55
WOODROW,55
WURTZ,55
YOUNGMAN,55
YOW,55
YUSUF,55
AHLSTROM,54
ALBAUGH,54
ALLIS,54
AMELL,54
ARNEY,54
BARSTOW,54
BASHAW,54
BEECHAM,54
BENBOW,54
BIGGER,54
BORKOWSKI,54
BOURGET,54
BUDA,54
BUFFA,54
BURDINE,54
BURNER,54
BYER,54
CHICHESTER,54
CHUBB,54
CLEGHORN,54
CORRIVEAU,54
COSTLEY,54
CRABBE,54
CRITCHFIELD,54
CUTRONE,54
DABROWSKI,54
DARRELL,54
DEBUSK,54
DEDRICK,54
DEEL,54
DEMUTH,54
DINKEL,54
DISMUKE,54
DOPP,54
DUSEK,54
EDSALL,54
ENGER,54
EPLEY,54
ETHINGTON,54
FELTY,54
FIZER,54
FORST,54
FROELICH,54
FURST,54
GAMBLIN,54
GARTLAND,54
GEDEON,54
GERO,54
GILLAND,54
GILLENWATER,54
GOGGIN,54
GUERNSEY,54
GUMM,54
HADEN,54
HEACOCK,54
HERROD,54
HEUER,54
HIRSCHFELD,54
HOBGOOD,54
HOGLUND,54
HUG,54
HUNSINGER,54
JAYNE,54
KAGAN,54
KHALAF,54
KISTNER,54
KNEELAND,54
KOBER,54
KRIEG,54
LAMBE,54
LAMPHERE,54
LARAMIE,54
LASALA,54
LAX,54
LAYMON,54
LAZENBY,54
LEIKER,54
LILLIS,54
LINGENFELTER,54
LOFLIN,54
LORUSSO,54
LOVINS,54
LYNE,54
MAYLE,54
MCBAIN,54
MCGURK,54
MCNISH,54
MOLTER,54
MONTROSE,54
MOYES,54
NAPPER,54
NARON,54
NICODEMUS,54
NIES,54
NUCCIO,54
NUTTALL,54
ONSTOTT,54
ORRICK,54
PANTON,54
PEED,54
POLZIN,54
PORT,54
PRESNELL,54
PREUSS,54
PYNE,54
RAGONE,54
RAPIER,54
RASCOE,54
REMPEL,54
REVERE,54
RHEIN,54
ROOF,54
ROSENDAHL,54
RUFFOLO,54
SAFFOLD,54
SANDFORD,54
SCHAFF,54
SCHEID,54
SCHELLENBERG,54
SCHLEY,54
SCHOOLCRAFT,54
SCHULTZE,54
SCOGIN,54
SERVICE,54
SHAHIN,54
SNEDEKER,54
SPELLS,54
SROKA,54
STICKEL,54
STILLS,54
STOTLER,54
STROUT,54
SUTCLIFFE,54
SUTHERLIN,54
TAMURA,54
TANSEY,54
TARDIFF,54
TESTERMAN,54
THALER,54
THIBEAULT,54
TIN,54
TOBY,54
TROIA,54
TSO,54
TUNG,54
URE,54
VALCOURT,54
VOGELSANG,54
VONG,54
WHITEAKER,54
WILLEFORD,54
WINT,54
WYCOFF,54
WYSONG,54
ALLIE,53
ARLINE,53
AUZENNE,53
AVEY,53
BARDSLEY,53
BARRS,53
BAYLIS,53
BAYNES,53
BEIRNE,53
BELVIN,53
BERRIER,53
BERWICK,53
BIRDSALL,53
BISSETT,53
BLAZER,53
BLOM,53
BLOOMQUIST,53
BLUNDELL,53
BOLSTER,53
BONACCI,53
BORCHERS,53
BRANTNER,53
BRICKLEY,53
BRISBANE,53
BROUSSEAU,53
BRUNING,53
BURCHELL,53
CAFFEY,53
CANGELOSI,53
CANLAS,53
CAROLAN,53
CARROW,53
CASAZZA,53
CASLER,53
CHALFANT,53
CLAFLIN,53
CLEAR,53
CLIFF,53
CLIMER,53
CLOWARD,53
COGDILL,53
CONNERY,53
COOGAN,53
COOMES,53
COTTONE,53
COURVILLE,53
CULBRETH,53
CURRENT,53
DECOLA,53
DELORME,53
DEVIVO,53
DIMAIO,53
DONAGHY,53
EDMUNDSON,53
ELBERT,53
ELSNER,53
EPPLER,53
EVERT,53
FILLER,53
FITZSIMONS,53
FORSMAN,53
GILYARD,53
GIROD,53
GOLDSTON,53
GOWIN,53
GRATTON,53
GREENHALGH,53
GRIFFEY,53
GRISSETT,53
GUSS,53
HAAN,53
HALLE,53
HALLS,53
HANSELL,53
HARSHBARGER,53
HASTING,53
HAUSE,53
HEMMER,53
HIBLER,53
HILGER,53
HINKEL,53
HULLINGER,53
HYMES,53
IDE,53
JENNETTE,53
KAIL,53
KEECH,53
KEGLEY,53
KITTREDGE,53
KLEMM,53
KNOPP,53
KRIKORIAN,53
KUBIAK,53
LAGER,53
LASKEY,53
LAYFIELD,53
LEAGUE,53
LEBEL,53
LEEK,53
LENZI,53
LIEBER,53
LOAR,53
LOKEN,53
LOTITO,53
